,s,ns,phi_r,phi_p,phi_y,ax,ay,az,wx,wy,wz,q.x,q.y,q.z,q.w
0,1651541704,315703078,-5.083486964318819,0.9341801272648649,29.854278748883832,-0.0244140625,0.22998046875,0.982421875,1.15966796875,-0.54931640625,-0.8544921875,-0.04494713991880417,0.0035537320654839277,0.2576778829097748,-0.965178370475769
0,1651541704,361334087,-5.442482133981512,0.9113354923686995,29.960805794273938,-0.009765625,0.13427734375,1.0009765625,0.54931640625,0.54931640625,-3.96728515625,-0.04791517183184624,0.004597941413521767,0.25855374336242676,-0.9647969007492065
0,1651541704,420395342,-5.242519381406103,1.0535149512875064,30.283617609921667,0.05078125,0.00830078125,0.984375,-3.23486328125,-0.732421875,-5.37109375,-0.0465429313480854,0.0030804728157818317,0.2613304555416107,-0.9641218185424805
0,1651541704,461318771,-4.143521880270365,1.0559324113668678,30.25552162677082,-0.03369140625,-0.7509765625,1.15576171875,-26.18408203125,-6.16455078125,4.08935546875,-0.03730010613799095,0.0005445695715025067,0.26111218333244324,-0.964587390422821
0,1651541704,500730793,-3.194174037293017,0.9568048087254148,29.66721694299011,-0.11962890625,-0.755859375,0.86376953125,-20.32470703125,-7.01904296875,24.47509765625,-0.029077811166644096,-0.0009331624605692923,0.2561294138431549,-0.9662046432495117
0,1651541704,516454275,-2.9063133668453025,0.9426942782304032,29.04351480383581,0.01708984375,-0.56640625,1.220703125,1.8310546875,-2.50244140625,37.65869140625,-0.026610741391777992,-0.001602435135282576,0.25086042284965515,-0.9676561951637268
0,1651541704,580368693,-2.5532038992564563,0.3601626517630895,26.471004307673255,0.0947265625,-0.18310546875,1.080078125,1.15966796875,-11.71875,50.1708984375,-0.02240658737719059,0.002042096573859453,0.22896428406238556,-0.9731748104095459
0,1651541704,620834064,-2.351124855255401,-0.03472338773966223,24.0735805882421,0.1044921875,-0.078125,0.94091796875,16.845703125,-14.5263671875,58.77685546875,-0.020001748576760292,0.004574693739414215,0.20848974585533142,-0.9778093695640564
0,1651541704,660802916,-2.1443220951130475,-0.09711126943348428,21.3476094018077,0.26904296875,0.333984375,1.08642578125,13.73291015625,13.73291015625,55.419921875,-0.018230948597192764,0.0042983670718967915,0.1851692646741867,-0.9825281500816345
0,1651541704,700785879,-2.1473092356578705,-0.6197495406981247,18.894333517986055,0.2451171875,-0.25146484375,0.84619140625,-10.986328125,0.91552734375,70.49560546875,-0.01759575679898262,0.008409548550844193,0.16400688886642456,-0.9862663745880127
0,1651541704,740494474,-2.23816035657256,-1.1105260066810738,15.775095407067953,0.0732421875,-0.01708984375,1.2666015625,-0.732421875,-13.00048828125,75.98876953125,-0.018015073612332344,0.012277514673769474,0.1370091736316681,-0.990329921245575
0,1651541704,782516623,-2.1885516254137,-1.272744813737875,12.65312863557643,-0.0068359375,0.04296875,1.1259765625,26.7333984375,-1.52587890625,71.35009765625,-0.01775641366839409,0.013141239061951637,0.10995741188526154,-0.9936908483505249
0,1651541704,821559568,-2.7523713616803818,-1.857161092168436,9.881671804364327,0.26904296875,0.2451171875,1.1875,8.36181640625,-3.47900390625,74.70703125,-0.02252889797091484,0.018209410831332207,0.08570309728384018,-0.9958995580673218
0,1651541704,881090560,-3.090295184310174,-2.416656038030031,5.5481929717658,-0.0146484375,0.06005859375,1.20654296875,0.48828125,-4.69970703125,68.2373046875,-0.025906816124916077,0.022360116243362427,0.04780188202857971,-0.9982705116271973
0,1651541704,921035735,-3.4506064460485644,-2.698092488676525,2.5677184781295566,0.12939453125,0.50048828125,0.8701171875,16.90673828125,-1.3427734375,60.6689453125,-0.02956450544297695,0.024200938642024994,0.02168067917227745,-0.9990347027778625
0,1651541704,960393843,-3.818897076284822,-2.8684502131813367,0.4131262864648955,0.1103515625,0.3154296875,0.8056640625,-10.55908203125,-0.9765625,54.74853515625,-0.03321915119886398,0.025135360658168793,0.002768096514046192,-0.9991282224655151
0,1651541705,20770976,-4.563328358547797,-3.143350813122364,-2.60571652802963,0.15673828125,1.0654296875,1.0810546875,8.23974609375,9.21630859375,33.5693359375,-0.040409885346889496,0.026493767276406288,-0.023802293464541435,-0.9985482692718506
0,1651541705,40419698,-4.886504308655651,-3.021863092128993,-3.0736081783941867,0.0380859375,0.736328125,0.95654296875,8.72802734375,5.2490234375,19.6533203125,-0.04330623149871826,0.025191331282258034,-0.02790902368724346,-0.9983541965484619
0,1651541705,100451303,-5.548738533125754,-2.419408390822134,-3.457989453654525,-0.00537109375,0.43701171875,0.96435546875,-0.732421875,3.5400390625,-0.6103515625,-0.049006372690200806,0.019617313519120216,-0.031151391565799713,-0.9981198906898499
0,1651541705,137221808,-5.811889073260244,-2.135110304356816,-3.1813687132597126,0.009765625,0.2568359375,0.998046875,-2.44140625,5.67626953125,-8.30078125,-0.051184747368097305,0.01719309762120247,-0.028662782162427902,-0.9981297850608826
0,1651541705,177759554,-5.92670882207639,-1.6205696358998356,-2.8615758412251306,-0.029296875,0.146484375,1.017578125,-4.94384765625,4.08935546875,-7.01904296875,-0.052028588950634,0.012827634811401367,-0.02566433884203434,-0.9982333779335022
0,1651541705,221132139,-6.095572442700261,-1.2444741271546633,-2.5990703270803843,0.001953125,0.12646484375,0.98388671875,-3.7841796875,4.7607421875,-7.4462890625,-0.053397949784994125,0.009635964408516884,-0.023223064839839935,-0.9982568025588989
0,1651541705,260427630,-6.006694179238647,-0.7365594892445356,-2.371503791861192,-0.01708984375,0.08349609375,1.02685546875,-3.72314453125,-0.1220703125,-0.06103515625,-0.05251481756567955,0.00533323222771287,-0.021001646295189857,-0.9983850717544556
0,1651541705,300381828,-5.732166678381032,-0.6267519787012688,-2.4422775717106293,-0.0078125,0.10107421875,0.97509765625,-1.77001953125,2.74658203125,0.732421875,-0.05010604113340378,0.004395748488605022,-0.021557720378041267,-0.9985015392303467
0,1651541705,361152516,-5.304403456607358,0.05596636995588614,-2.4812119978572293,-0.017578125,0.06591796875,1.0166015625,-1.953125,1.15966796875,1.52587890625,-0.046251703053712845,-0.0014896186767145991,-0.021605176851153374,-0.9986950755119324
0,1651541705,403492772,-4.872766236913817,0.16456420330433358,-2.5356140277095576,-0.01318359375,0.06689453125,0.98291015625,-1.46484375,1.46484375,0.732421875,-0.04246789589524269,-0.002375003881752491,-0.02204454317688942,-0.9988518357276917
0,1651541705,444817467,-4.467038912949897,0.5223675849981391,-2.5728383452427157,-0.0234375,0.06005859375,1.0107421875,-1.220703125,0.54931640625,1.03759765625,-0.038859907537698746,-0.005428825039416552,-0.022255461663007736,-0.9989820718765259
0,1651541705,482712833,-4.018007762761272,0.7244324883731781,-2.6173248614108897,-0.0234375,0.056640625,1.0029296875,-1.28173828125,0.79345703125,1.03759765625,-0.034902408719062805,-0.007116911932826042,-0.022602425888180733,-0.9991098046302795
0,1651541705,520306794,-3.628520921096349,0.8458078847712136,-2.6487499214518837,-0.01708984375,0.0498046875,0.9892578125,-0.244140625,0.8544921875,0.67138671875,-0.03147969767451286,-0.008107042871415615,-0.022866811603307724,-0.9992099404335022
0,1651541705,561735476,-3.2625794490477524,1.102949192457414,-2.6703932968277733,-0.03076171875,0.048828125,1.01123046875,-0.79345703125,0.6103515625,0.42724609375,-0.028234295547008514,-0.010281689465045929,-0.023017020896077156,-0.999283492565155
0,1651541705,602014117,-2.99794398309902,1.3319238138626868,-2.670120302704384,-0.03125,0.04833984375,1.001953125,-0.732421875,0.6103515625,-0.18310546875,-0.025879429653286934,-0.012225273996591568,-0.02298557758331299,-0.9993260502815247
0,1651541705,656510655,-3.735880822678371,1.3839624915404851,-2.7572385117942506,0.1796875,1.0966796875,0.39697265625,44.12841796875,-5.43212890625,9.27734375,-0.032293714582920074,-0.012851318344473839,-0.023651037365198135,-0.9991158843040466
0,1651541705,705232825,-4.460883204960422,0.9824348801424762,-3.6038899782888136,-0.099609375,0.95849609375,0.748046875,13.24462890625,-9.82666015625,33.99658203125,-0.03862866014242172,-0.009786265902221203,-0.031086212024092674,-0.9987221360206604
0,1651541705,741967622,-4.488021254080175,0.8461786359770984,-6.046870632597131,0.0419921875,0.77783203125,1.77099609375,-14.22119140625,3.47900390625,82.51953125,-0.038710612803697586,-0.009433471597731113,-0.05241380259394646,-0.9978302717208862
0,1651541705,783072022,-5.150529966777548,0.6784398087713105,-9.62356237072413,-0.0126953125,0.658203125,1.1064453125,1.953125,28.4423828125,97.16796875,-0.04427645727992058,-0.009662576019763947,-0.08353147655725479,-0.995474100112915
0,1651541705,820442841,-5.6786009198152065,1.1699697833579294,-13.40350687817237,0.13671875,0.49853515625,1.17529296875,-10.25390625,-4.5166015625,81.72607421875,-0.04800380393862724,-0.015907997265458107,-0.11604951322078705,-0.9919551610946655
0,1651541705,864124509,-5.606034001865229,0.9860852960887305,-17.91324343805813,0.07861328125,0.1044921875,0.9599609375,-11.41357421875,32.28759765625,124.20654296875,-0.04696618393063545,-0.016103176400065422,-0.1550789326429367,-0.9866536855697632
0,1651541705,905672442,-5.72826322527037,1.3597343164505689,-21.732871344584144,-0.38427734375,0.57568359375,1.125,-15.7470703125,17.63916015625,83.8623046875,-0.04683418199419975,-0.02105758525431156,-0.1876891702413559,-0.9808852672576904
0,1651541705,956501407,-5.893559352713378,1.4848850465514762,-28.68315402322594,-0.40234375,0.05517578125,0.54296875,-11.04736328125,23.4375,102.11181640625,-0.046596672385931015,-0.02527017705142498,-0.2467084378004074,-0.9676389694213867
0,1651541706,1425299,-4.382461961118097,2.3957893832288186,-33.154537363374786,-0.3017578125,-0.63232421875,1.39306640625,-42.17529296875,33.26416015625,96.8017578125,-0.030677461996674538,-0.030928434804081917,-0.2842710614204407,-0.9577538967132568
0,1651541706,40785134,-3.8457960687836246,2.4998225557982217,-36.659189388778366,-0.40234375,-0.47998046875,0.94775390625,-2.13623046875,1.40380859375,80.62744140625,-0.024988511577248573,-0.03124476969242096,-0.313536137342453,-0.9487331509590149
0,1651541706,81961558,-2.831146281255666,2.601050228166042,-39.63993175389612,-0.48876953125,-0.572265625,1.28369140625,-18.12744140625,-13.12255859375,57.06787109375,-0.015541262924671173,-0.02971958927810192,-0.33834749460220337,-0.9404234290122986
0,1651541706,127345493,-2.155488600632372,2.696315999162087,-41.12425138885037,-0.1162109375,-0.6767578125,0.97412109375,-13.427734375,-2.9296875,12.451171875,-0.009343935176730156,-0.028629176318645477,-0.3506491184234619,-0.9360225796699524
0,1651541706,160981994,-1.8253934554518836,2.469252976950772,-41.27423551283468,-0.2724609375,-0.04248046875,0.9970703125,14.70947265625,5.06591796875,-1.5869140625,-0.007310193497687578,-0.02577425353229046,-0.35200023651123047,-0.9356164932250977
0,1651541706,202133877,-1.7488175366242262,2.521916296772509,-40.23487538155008,0.0009765625,-0.03662109375,0.908203125,5.859375,-10.8642578125,-44.0673828125,-0.006758173927664757,-0.02590866945683956,-0.343506783246994,-0.9387685060501099
0,1651541706,240896374,-1.704019072910053,2.2693918234392667,-37.477603145696804,-0.02197265625,-0.27099609375,0.85205078125,14.34326171875,-20.93505859375,-64.0869140625,-0.007717797067016363,-0.023527177050709724,-0.3208770155906677,-0.9467971324920654
0,1651541706,285859653,-1.6492729722782853,1.1415960036069328,-35.00730130782161,0.060546875,-0.02685546875,1.025390625,7.8125,-15.2587890625,-36.376953125,-0.010729088447988033,-0.013828339986503124,-0.30058372020721436,-0.9535949230194092
0,1651541706,340251499,-1.4832227492622243,0.655441814783937,-33.03887493996979,-0.01025390625,-0.0498046875,0.9267578125,-1.28173828125,-3.173828125,-36.0107421875,-0.01078251376748085,-0.009163442067801952,-0.2842411696910858,-0.9586483836174011
0,1651541706,380428520,-1.0742991102101493,0.436367445858892,-31.59559791173815,-0.08154296875,-0.044921875,1.10009765625,3.23486328125,-6.4697265625,-38.14697265625,-0.007984059862792492,-0.006216250825673342,-0.2721949517726898,-0.9621890187263489
0,1651541706,421065199,-0.9434953313539988,0.21316290689946515,-30.101104710015168,0.02490234375,-0.04052734375,0.9560546875,-0.67138671875,3.72314453125,-33.87451171875,-0.007467988412827253,-0.003934312611818314,-0.2596471309661865,-0.9656667113304138
0,1651541706,460511008,-0.8835898232170796,0.21099668305572652,-28.736251913833616,0.09375,-0.04736328125,0.85986328125,-1.89208984375,-0.48828125,-28.9306640625,-0.007012601010501385,-0.0036970602814108133,-0.2481294423341751,-0.9686945080757141
0,1651541706,501569238,-0.6704053185124069,0.1598706093644919,-27.584147557466913,-0.01611328125,-0.0009765625,1.04052734375,-0.732421875,3.2958984375,-30.517578125,-0.005349075887352228,-0.0027496032416820526,-0.2383868545293808,-0.9711517095565796
0,1651541706,540091187,-0.3849223809890766,0.05993359595585945,-26.367480837970664,0.06884765625,-0.0595703125,1.06787109375,0.3662109375,-4.45556640625,-24.47509765625,-0.00315125472843647,-0.0012753508053719997,-0.22807152569293976,-0.9736385345458984
0,1651541706,577449335,-0.3325570548503078,0.06861916199120253,-25.24745788013551,-0.06494140625,-0.02392578125,1.03955078125,6.28662109375,-5.0048828125,-25.0244140625,-0.0027010797057300806,-0.0012185840168967843,-0.21854472160339355,-0.9758225083351135
0,1651541706,623156048,-0.22262183844586012,0.008708076811393028,-24.34404754163814,0.01806640625,0.05126953125,0.9296875,-2.86865234375,0.06103515625,-22.705078125,-0.001883043092675507,-0.0004839057510253042,-0.21084696054458618,-0.9775172472000122
0,1651541706,660609513,0.029866933141744736,0.17529351001571125,-23.37501957578446,0.10595703125,-0.013671875,1.06689453125,1.46484375,3.72314453125,-20.81298828125,0.000565116002690047,-0.0014452096074819565,-0.2025739550590515,-0.9792658090591431
0,1651541706,702409673,0.22723385698184512,0.16691640306060962,-22.440026442564953,-0.0400390625,-0.033203125,0.931640625,3.72314453125,-4.57763671875,-19.83642578125,0.0022285096347332,-0.0010429335525259376,-0.19457921385765076,-0.9808838367462158
0,1651541706,764106652,0.481519531945172,0.046779075166184715,-21.464344164912387,-0.02587890625,-0.07373046875,1.083984375,-4.94384765625,3.662109375,-17.88330078125,0.004204555414617062,0.0003814161173067987,-0.18621836602687836,-0.9824993014335632
0,1651541706,803958527,-0.539248184088414,-0.05548938062694926,-20.4595123474295,-0.0908203125,1.1298828125,1.23388671875,53.28369140625,-12.20703125,-35.33935546875,-0.0047170016914606094,-0.0003591991262510419,-0.1775961071252823,-0.984092116355896
0,1651541706,840957901,0.07428905276563953,-0.08228117450734782,-19.150561234509915,0.7470703125,-0.34521484375,2.34228515625,-39.36767578125,59.08203125,-27.2216796875,0.0005198210710659623,0.0008158741402439773,-0.16634279489517212,-0.9860674738883972
0,1651541706,891440346,0.345556398944723,-0.5586129976850166,-17.666811920351364,0.09423828125,-0.26171875,0.9453125,-10.68115234375,-8.11767578125,-9.8876953125,0.0022311608772724867,0.005280024372041225,-0.15354494750499725,-0.9881250262260437
0,1651541706,920200455,0.648137621157696,-0.6567387503134461,-17.422678761300304,-0.01025390625,-0.21142578125,1.03857421875,-2.3193359375,2.9296875,-9.27734375,0.004722699522972107,0.006521519273519516,-0.1514194905757904,-0.9884368777275085
0,1651541706,960724859,0.9002169048952707,-0.4275132528583076,-17.19829680178163,0.00537109375,-0.09326171875,1.0263671875,2.13623046875,-2.50244140625,-3.0517578125,0.007209622301161289,0.004863290581852198,-0.1494860202074051,-0.9887256026268005
0,1651541707,579261,0.7558707819056889,-0.5257299590604894,-17.03558974292088,-0.060546875,0.05908203125,0.931640625,2.99072265625,-1.03759765625,-3.11279296875,0.005843823309987783,0.00551413232460618,-0.14808186888694763,-0.9889424443244934
0,1651541707,56909889,0.3337566868645706,-0.31548088823418835,-16.922818197082094,-0.0107421875,-0.0009765625,1.01953125,-0.06103515625,-0.3662109375,-1.89208984375,0.002475762041285634,0.003151671728119254,-0.14713411033153534,-0.9891085028648376
0,1651541707,104935436,0.02994653752909778,-0.3685843550509945,-16.89565965739483,0.04345703125,0.029296875,0.998046875,1.708984375,1.46484375,-0.06103515625,-0.0002140360593330115,0.003219992620870471,-0.14690721035003662,-0.9891449809074402
0,1651541707,140376527,-0.991292995165748,-0.04210825630536745,-16.787742668508628,0.09228515625,1.25537109375,1.28125,54.74853515625,24.10888671875,-10.1318359375,-0.008611529134213924,-0.0008992698276415467,-0.14597487449645996,-0.9892504215240479
0,1651541707,175795446,-1.7146589068113463,0.25372015664439096,-15.590651271173636,0.31005859375,0.42236328125,0.755859375,-2.5634765625,10.3759765625,-49.25537109375,-0.014524075202643871,-0.004222868476063013,-0.13558638095855713,-0.9906501770019531
0,1651541707,228055348,-1.458671847734025,0.47234541395108126,-13.366652884958274,-0.12255859375,0.1708984375,1.16650390625,10.80322265625,-18.798828125,-29.84619140625,-0.012162677943706512,-0.005575043614953756,-0.11631917953491211,-0.9931218028068542
