,s,ns,x,y,q.x,q.y,q.z,q.w
0,1651541711,340923650,-24.345862847434464,53.18554302727375,0.0,0.0,0.13415950164538282,0.9909597510082145
0,1651541711,373589608,-24.290533398292414,53.20867265678882,0.0,0.0,0.1599002169257707,0.9871331828213918
0,1651541711,416884314,-24.20812875283891,53.26560574852369,0.0,0.0,0.20081312912223995,0.9796295663015355
0,1651541711,457005820,-24.08619313614783,53.35573792663788,0.0,0.0,0.2440775574456455,0.9697557145752571
0,1651541711,499330687,-24.04512728215025,53.412712898555675,0.0,0.0,0.26642497785951336,0.9638556588891086
0,1651541711,558876749,-23.90207875932124,53.52004237226142,0.0,0.0,0.337436337689436,0.9413483510405385
0,1651541711,597728356,-23.85888963948739,53.56055501362074,0.0,0.0,0.35160781339387237,0.9361473952110212
0,1651541711,643576844,-23.80940023126505,53.61669080086288,0.0,0.0,0.36771787691953933,0.9299373973519865
0,1651541711,680329911,-23.729172165864792,53.6857616442081,0.0,0.0,0.36595866866584187,0.9306311045888831
0,1651541711,714056610,-23.67173844575945,53.740504508984,0.0,0.0,0.3583037430258664,0.9336050705376733
0,1651541711,756114595,-23.60551402991428,53.85335161070735,0.0,0.0,0.33269375120751027,0.9430349240126132
0,1651541711,794371231,-23.52820362454613,53.91607524200211,0.0,0.0,0.31096985758999024,0.9504197744525632
0,1651541711,828878639,-23.43674004777034,53.94276924841688,0.0,0.0,0.25968446031064796,0.965693523367102
0,1651541711,874112959,-23.364426574996372,53.97394619721524,0.0,0.0,0.23993680627841701,0.9707885088900226
0,1651541711,916534198,-23.27038105565619,54.005056014335715,0.0,0.0,0.18804043031678216,0.9821612884685893
0,1651541711,953873884,-23.162720349962374,54.000695837967754,0.0,0.0,0.13208287846191463,0.9912386762113427
0,1651541711,997629432,-23.072618566560024,53.98954901608229,0.0,0.0,0.11352983643227434,0.9935345873393946
0,1651541712,35076498,-22.89131061563898,54.005944445755574,0.0,0.0,0.05657493636839373,0.9983983556551524
0,1651541712,101731301,-22.73645271980189,54.03083046301141,0.0,0.0,-0.005346704894666229,0.9999857062712293
0,1651541712,145345650,-22.645733169419188,54.041443189324035,0.0,0.0,-0.047173160759256594,0.9988867267633409
0,1651541712,176098519,-22.599630820180895,54.04752161213254,0.0,0.0,-0.053463228320202796,0.9985698188998012
0,1651541712,208947912,-22.541439335061582,54.05060930609617,0.0,0.0,-0.06143350125869916,0.9981111786384809
0,1651541712,255863700,-22.503500806382995,54.03142262913714,0.0,0.0,-0.061753004835814855,0.998091461938107
0,1651541712,298310632,-22.483177438687008,54.01633089598829,0.0,0.0,-0.06828008741196513,0.9976661915004509
0,1651541712,331565770,-22.43858899742354,54.00566457938218,0.0,0.0,-0.07522660611537134,0.9971664644041951
0,1651541712,375798478,-22.435450203249705,53.99027202314508,0.0,0.0,-0.0800531746422333,0.9967905944729315
0,1651541712,419382654,-22.435438977233012,53.994928271689794,0.0,0.0,-0.08962698632444455,0.9959754029705743
0,1651541712,459386319,-22.454425813832394,53.993346341416085,0.0,0.0,-0.08748598836066096,0.9961657501844552
0,1651541712,473895894,-22.45373515944548,53.98830056582112,0.0,0.0,-0.08605179764519255,0.9962906644760006
0,1651541712,522687240,-22.463994696121873,53.98575610684938,0.0,0.0,-0.08723164956193043,0.9961880541919305
0,1651541712,577677416,-22.453166748889196,53.993356745636035,0.0,0.0,-0.08309496098477523,0.996541633580323
0,1651541712,633794502,-22.451796426038204,53.984773417528125,0.0,0.0,-0.08864544417376898,0.9960632435880943
0,1651541712,668936588,-22.431469355586366,53.97608611836488,0.0,0.0,-0.09870473165331216,0.9951167649825058
0,1651541712,731619565,-22.38737516648743,53.96303413759516,0.0,0.0,-0.12280497292087608,0.99243082309343
0,1651541712,767456002,-22.333225492549268,53.94695076313496,0.0,0.0,-0.14096860428349925,0.9900140668729723
0,1651541712,805073929,-22.301080689985728,53.93259111769986,0.0,0.0,-0.14909236888286667,0.9888232731590085
0,1651541712,845151217,-22.21191560565921,53.92748572294814,0.0,0.0,-0.16109241762797413,0.9869393258872474
0,1651541712,893011087,-22.117097757147956,53.86521220826701,0.0,0.0,-0.1663809145023936,0.9860615555275174
0,1651541712,951465628,-22.022010348792893,53.8424469590838,0.0,0.0,-0.17259736249766394,0.9849924621330104
0,1651541712,992319722,-22.01307641093438,53.82356136314733,0.0,0.0,-0.1755870456577485,0.9844639096468615
0,1651541713,6278321,-21.965131583676747,53.812135108255674,0.0,0.0,-0.17713521243047656,0.98418652526704
0,1651541713,45998435,-21.93908266856882,53.80705770903376,0.0,0.0,-0.18085131938390323,0.9835104474671845
0,1651541713,88740020,-21.938105821065772,53.781000036229585,0.0,0.0,-0.1811163444314492,0.9834616768231432
0,1651541713,121976409,-21.91103363532436,53.785948561407075,0.0,0.0,-0.1789816279103708,0.9838524162040532
0,1651541713,187216080,-21.917035073333835,53.78171940868497,0.0,0.0,-0.17984507256175314,0.9836949475702605
0,1651541713,234356418,-21.903321819865923,53.795484560449545,0.0,0.0,-0.17912138068065842,0.9838269822397914
0,1651541713,255681648,-21.8938604993869,53.80008463925649,0.0,0.0,-0.17908421201584493,0.9838337486621731
0,1651541713,319334401,-21.914125697343852,53.79080867429007,0.0,0.0,-0.18093367755009956,0.9834952995963918
0,1651541713,356617998,-21.904506895615253,53.8017278359549,0.0,0.0,-0.17824435146741804,0.983986255579802
0,1651541713,396149813,-21.907296120339293,53.801246795212904,0.0,0.0,-0.1800750470897619,0.9836528744509518
0,1651541713,441191515,-21.911851582676203,53.79106273785429,0.0,0.0,-0.1790603843159101,0.983838085646535
0,1651541713,482938017,-21.927533534807207,53.790553453539985,0.0,0.0,-0.17910749904151912,0.9838295095122387
0,1651541713,547302047,-21.93412681091244,53.783472211502364,0.0,0.0,-0.18065200225759784,0.9835470777142906
0,1651541713,570505170,-21.933262427201292,53.78037945464444,0.0,0.0,-0.17967560588783638,0.9837259154097949
0,1651541713,623722977,-21.933409622135315,53.782649636559036,0.0,0.0,-0.17857530366452035,0.9839262477041276
0,1651541713,660079482,-21.931441790589837,53.7790493253219,0.0,0.0,-0.18024562518751192,0.9836216318283992
0,1651541713,722209979,-21.936659939397764,53.77738200238747,0.0,0.0,-0.17906539004173702,0.9838371745818515
0,1651541713,744623499,-21.92415388564047,53.79622024119165,0.0,0.0,-0.18187139290696389,0.9833223258128948
0,1651541713,805308885,-21.912037565339723,53.787046036723325,0.0,0.0,-0.18219070345845814,0.983263213780172
0,1651541713,835347021,-21.885533074091775,53.75786019752225,0.0,0.0,-0.1824369154136488,0.9832175608146719
0,1651541713,876639879,-21.88214978294373,53.74157644097038,0.0,0.0,-0.18527252922534898,0.982687178055378
0,1651541713,915341071,-21.810332408581537,53.74493236794845,0.0,0.0,-0.1880562384574668,0.9821582617772089
0,1651541713,940880627,-21.77339808207592,53.7320692861517,0.0,0.0,-0.19049329587961425,0.9816884965328471
0,1651541713,976052054,-21.727926085574968,53.7443656662241,0.0,0.0,-0.18944654939942987,0.9818910351564726
0,1651541714,21839461,-21.667250403408985,53.73969203439984,0.0,0.0,-0.19281240569581848,0.981235637454017
0,1651541714,41573293,-21.627740848908008,53.72188078175472,0.0,0.0,-0.19191003460206357,0.9814125221429747
0,1651541714,82741622,-21.613786997627397,53.72325288400095,0.0,0.0,-0.19213412755570503,0.9813686753857636
0,1651541714,129682079,-21.568734357780528,53.71754290569449,0.0,0.0,-0.1955071220283321,0.9807022816513679
0,1651541714,155055318,-21.534283494810392,53.686782262828224,0.0,0.0,-0.19150964681896648,0.9814907310694659
0,1651541714,201143747,-21.503756097020158,53.67588523658668,0.0,0.0,-0.1931137996647374,0.9811763655831951
0,1651541714,249071673,-21.476066850435693,53.673485844597096,0.0,0.0,-0.19420733355601646,0.9809605046040651
0,1651541714,283514161,-21.46922839974599,53.65238331796864,0.0,0.0,-0.19346337104765257,0.9811074987293076
0,1651541714,328379051,-21.433361318517687,53.65578396112813,0.0,0.0,-0.19339322964686761,0.9811213272204177
0,1651541714,373194988,-21.3769130666005,53.61711155045775,0.0,0.0,-0.19523706851038272,0.9807560792977386
0,1651541714,431039872,-21.319131565189235,53.598614818290336,0.0,0.0,-0.19695275544286475,0.9804129803931928
0,1651541714,476301037,-21.27339993747283,53.59409935299317,0.0,0.0,-0.19519910466719,0.9807636359169968
0,1651541714,527434382,-21.213386846601267,53.576727111217124,0.0,0.0,-0.19624813423132664,0.980554266632257
0,1651541714,573611120,-21.17802454973946,53.55782334050375,0.0,0.0,-0.19543829814124755,0.9807159994716375
0,1651541714,609845495,-21.16624706156496,53.56011341241122,0.0,0.0,-0.19674135469729084,0.9804554244594064
0,1651541714,634032696,-21.16144809809395,53.5543352995017,0.0,0.0,-0.1964633467475335,0.9805111694339633
0,1651541714,675928045,-21.151956969875616,53.53481556352729,0.0,0.0,-0.19631230987287654,0.9805414203348962
0,1651541714,720381303,-21.156915379136993,53.55494172515324,0.0,0.0,-0.19616977160366902,0.9805699468722078
0,1651541714,758643827,-21.143726167287284,53.55817671831004,0.0,0.0,-0.19573842516550227,0.9806561420364067
0,1651541714,807215038,-21.137902088728282,53.55170372346719,0.0,0.0,-0.19585304765689016,0.9806332564845575
0,1651541714,857766371,-21.142773874994447,53.5225344259551,0.0,0.0,-0.1953672086292325,0.9807301635987454
0,1651541714,910775786,-21.128258346316716,53.51132202387417,0.0,0.0,-0.19698881326549966,0.9804057361359378
0,1651541714,948527617,-21.03954276006036,53.494084503030635,0.0,0.0,-0.1987472008460843,0.9800507895797269
0,1651541714,995225478,-20.99329086856663,53.478980860640576,0.0,0.0,-0.1969968883183885,0.9804041136148258
0,1651541715,44542907,-20.918061044627542,53.444478571915255,0.0,0.0,-0.19503652996570583,0.9807959787738407
0,1651541715,92806986,-20.886293295478353,53.406737944537035,0.0,0.0,-0.1964003098664057,0.9805237979184288
0,1651541715,109250992,-20.8613485559197,53.40239201207871,0.0,0.0,-0.1953760595313388,0.9807284004055388
0,1651541715,173133862,-20.820131277746246,53.40858296843012,0.0,0.0,-0.19760655143821046,0.9802814140993891
0,1651541715,191159956,-20.79221601374386,53.376910321788316,0.0,0.0,-0.1982463528744257,0.9801522246936895
0,1651541715,235295779,-20.78997051033108,53.3207751713953,0.0,0.0,-0.19948238064811455,0.9799014133120539
0,1651541715,282967384,-20.767045293562997,53.33262826193324,0.0,0.0,-0.19872921144423872,0.9800544375282176
0,1651541715,334335645,-20.697206433690535,53.319926216310776,0.0,0.0,-0.2033836403720065,0.9790991241079885
0,1651541715,356123990,-20.673326227566662,53.29436425545355,0.0,0.0,-0.20145916013871357,0.979496915154001
0,1651541715,396380553,-20.645101009299683,53.27068160477026,0.0,0.0,-0.20582889254513353,0.9785879965509713
0,1651541715,447439763,-20.548515201301782,53.24736885093739,0.0,0.0,-0.2066636271225308,0.9784120528818927
0,1651541715,492759257,-20.457195847858408,53.19564849412927,0.0,0.0,-0.2102454905021686,0.9776486248768023
0,1651541715,537338165,-20.400426159939887,53.16518258380936,0.0,0.0,-0.21172704905578013,0.9773288375455476
0,1651541715,596369887,-20.31732371471728,53.1209374331649,0.0,0.0,-0.21522335740688528,0.9765648500875445
0,1651541715,644255706,-20.217247000264866,53.06785362055443,0.0,0.0,-0.21968915114399434,0.9755699241313414
0,1651541715,687008587,-20.1779912814529,53.04986636966638,0.0,0.0,-0.22008944559650118,0.9754796952971522
0,1651541715,746674187,-20.134974590514624,53.00354820447257,0.0,0.0,-0.22092457312967334,0.9752908965982773
0,1651541715,784179870,-20.105553448357348,53.00382181509739,0.0,0.0,-0.21985887319488473,0.9755316888125549
0,1651541715,819024327,-20.110645664171972,52.989164946112254,0.0,0.0,-0.22121527078552494,0.9752250017156486
0,1651541715,865030109,-20.109688759828536,52.99097309540714,0.0,0.0,-0.22194656633493823,0.9750588298621427
0,1651541715,903079761,-20.097391599040662,53.009473734303334,0.0,0.0,-0.22420670828529782,0.9745416111997842
0,1651541715,935854411,-20.091725970595313,53.00576238716337,0.0,0.0,-0.2232765928110333,0.9747551298160456
0,1651541715,971995389,-20.097401137240197,53.01337281982399,0.0,0.0,-0.22323032129968956,0.9747657275737783
0,1651541716,17482479,-20.12033648135271,53.00312935343718,0.0,0.0,-0.2216869191420032,0.9751178953753884
0,1651541716,49853784,-20.094166877674503,52.997701406258614,0.0,0.0,-0.21980869736417105,0.9755429957531684
0,1651541716,98408037,-20.096880313979238,53.01241528207781,0.0,0.0,-0.21800044317913103,0.9759486701531502
0,1651541716,161652069,-20.090488615704412,53.010594572185525,0.0,0.0,-0.21843794620599924,0.9758508408856883
0,1651541716,198694542,-20.067127190410798,53.00932047076464,0.0,0.0,-0.2177611815499795,0.9760020839168105
0,1651541716,241273107,-20.06944007937294,52.98769054908258,0.0,0.0,-0.21400280448322623,0.9768330459568381
0,1651541716,287471923,-20.068119758596808,52.97823522806107,0.0,0.0,-0.19755836346057568,0.9802911266694089
0,1651541716,337277550,-19.96373872220864,52.9343186593637,0.0,0.0,-0.16914775541385102,0.9855907045211293
0,1651541716,383208685,-19.915133063424097,52.93419117995897,0.0,0.0,-0.1502192636114308,0.988652705878075
0,1651541716,427142804,-19.821735312445096,52.887908768971734,0.0,0.0,-0.13593750177780692,0.9907174146094379
0,1651541716,462088113,-19.72012169388649,52.897911719174964,0.0,0.0,-0.07138049857628574,0.9974491588161277
0,1651541716,498674735,-19.656468054420227,52.8952953898644,0.0,0.0,-0.04854310265319786,0.9988210886764461
0,1651541716,537426546,-19.572902909196518,52.91783761569895,0.0,0.0,-0.0049422663902741176,0.9999877869268842
0,1651541716,599207836,-19.44810367149054,52.92720014338437,0.0,0.0,0.03816344794814197,0.9992715102717126
0,1651541716,641913522,-19.36674940861406,52.96070324371972,0.0,0.0,0.06821525403343882,0.9976706265682845
0,1651541716,706737018,-19.322129799450355,52.999692299792095,0.0,0.0,0.08333901747893166,0.9965212532433246
0,1651541716,722354176,-19.292670666113157,52.992847607993085,0.0,0.0,0.08524969740698138,0.9963596183567548
0,1651541716,760666230,-19.200722907754685,53.01571553156386,0.0,0.0,0.0770510997136411,0.9970271450832814
0,1651541716,817113453,-19.15164508671299,53.07616840682732,0.0,0.0,0.05405763385708757,0.9985378171215015
0,1651541716,851062846,-19.07377202756129,53.05832085249052,0.0,0.0,0.03830623478240188,0.9992660468447807
0,1651541716,887401145,-18.987598122552917,53.05220917737764,0.0,0.0,-0.005918259205614002,0.9999824869506342
0,1651541716,944066710,-18.888804791507955,53.02975453905282,0.0,0.0,-0.0630312242724083,0.9980115554274517
0,1651541716,976085768,-18.820499472910218,53.052425756901805,0.0,0.0,-0.0977535372577949,0.9952106540595257
0,1651541717,13383475,-18.73776251062745,53.04626678729006,0.0,0.0,-0.1636705653027796,0.9865150511033618
0,1651541717,55894656,-18.59720904774988,52.97419673164175,0.0,0.0,-0.18119754354046003,0.9834467195608022
0,1651541717,94071237,-18.50146060030274,52.933245359827566,0.0,0.0,-0.2326507685904774,0.9725603425362666
0,1651541717,136914891,-18.377083901154727,52.87518860845043,0.0,0.0,-0.2827805294000938,0.9591846392599304
0,1651541717,178261471,-18.33831525700536,52.833798768092244,0.0,0.0,-0.29926790506053247,0.9541691259942757
0,1651541717,220610527,-18.295097438847236,52.79564403607159,0.0,0.0,-0.32792030122541715,0.9447053911374866
0,1651541717,269407824,-18.2600044656922,52.73466067436105,0.0,0.0,-0.3355331541780634,0.9420283978985559
0,1651541717,296596852,-18.209501394750422,52.709252154691114,0.0,0.0,-0.33526732857962205,0.9421230378178234
0,1651541717,363275236,-18.161024785924972,52.6629325242931,0.0,0.0,-0.31388019383555915,0.9494625974295943
0,1651541717,395248667,-18.063201925500756,52.60577536379084,0.0,0.0,-0.27463284866467397,0.9615491658954971
0,1651541717,432807656,-18.003246299958285,52.57528171634072,0.0,0.0,-0.254692709453843,0.967022038916932
0,1651541717,474772692,-17.901173285708815,52.55044852310955,0.0,0.0,-0.20825089364666283,0.9780754394704768
0,1651541717,521846638,-17.814621851675092,52.50479205858886,0.0,0.0,-0.16832624108627828,0.9857313409655615
0,1651541717,573773107,-17.66069361416929,52.499882111826125,0.0,0.0,-0.12978642393998616,0.9915419729698134
0,1651541717,609347271,-17.669556209328462,52.49522239772699,0.0,0.0,-0.1172967784193664,0.9930969065365364
0,1651541717,672497458,-17.554900853707295,52.515512181329214,0.0,0.0,-0.1093916876838816,0.9939987216619909
0,1651541717,715837662,-17.444293536662855,52.421898644114826,0.0,0.0,-0.10578175612622114,0.9943893704534722
0,1651541717,772077389,-17.383532528216293,52.37193924015608,0.0,0.0,-0.13489418191955124,0.9908600101347591
0,1651541717,817016159,-17.28373665707396,52.347315521734586,0.0,0.0,-0.1853670599043942,0.9826693508512417
0,1651541717,875846785,-17.209168214933825,52.30108303540721,0.0,0.0,-0.24019660781497246,0.9707242603304918
0,1651541717,916693903,-17.084921304922414,52.21287873456088,0.0,0.0,-0.3105621635611559,0.9505530719345522
0,1651541717,954935341,-16.98674905057566,52.12511253659447,0.0,0.0,-0.32093565376096456,0.9471010010263015
0,1651541718,12601526,-16.871021909901362,51.99401728360937,0.0,0.0,-0.4150715509030849,0.9097887708863568
0,1651541718,75717668,-16.818065333186677,51.92151891925213,0.0,0.0,-0.4654686638145897,0.8850643609402994
0,1651541718,112201327,-16.791569548203867,51.8836036701875,0.0,0.0,-0.4982699419193161,0.8670219518441972
0,1651541718,167894845,-16.80066407274966,51.83840102077316,0.0,0.0,-0.5073644628005539,0.8617315718291313
0,1651541718,220261615,-16.759797920205024,51.75513362622685,0.0,0.0,-0.5158935878185528,0.8566526752702645
0,1651541718,275162362,-16.696647858957544,51.674521673623616,0.0,0.0,-0.49904497071371323,0.8665760885261888
0,1651541718,339528215,-16.6212262597064,51.63800962744808,0.0,0.0,-0.47538135029898027,0.8797798427947291
