,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1650775120,760331140,3.0035,0.0,0.0,3.0035,0.0,0.0,4.992608423754981,8.573116028609732,0.0,0.0,-0.8052897294352755,0.5928814819726289
0,1650775120,801657489,2.950375,0.0,0.0,2.950375,0.0,0.0,5.028902588227054,8.502932674313236,0.0,0.0,-0.8392767045655055,0.5437045274537129
0,1650775120,821260299,2.926,0.0,0.0,2.926,0.0,0.0,5.022046370983438,8.4816656263613,0.0,0.0,-0.8411747518930611,0.5407633833550928
0,1650775120,866299425,2.90825,0.0,0.0,2.90825,0.0,0.0,4.935911660109397,8.353170402466818,0.0,0.0,-0.8723252613459873,0.48892600505358164
0,1650775120,887659919,2.895625,0.0,0.0,2.895625,0.0,0.0,4.916032053646384,8.279390769502813,0.0,0.0,-0.8837196621946815,0.4680166221946804
0,1650775120,908439799,2.882875,0.0,0.0,2.882875,0.0,0.0,4.854925571174814,8.215704096886922,0.0,0.0,-0.8926571601228621,0.4507362804139321
0,1650775120,928624696,2.885625,0.0,0.0,2.885625,0.0,0.0,4.799094752412132,8.137820459108175,0.0,0.0,-0.8987235539838794,0.43851564797004106
0,1650775120,975933160,2.9535,0.0,0.0,2.9535,0.0,0.0,4.761869615414785,8.05936025017012,0.0,0.0,-0.8999094797361735,0.43607674586128703
0,1650775120,996712399,3.03775,0.0,0.0,3.03775,0.0,0.0,4.632919316731133,7.94159894085539,0.0,0.0,-0.9038061812766331,0.42794203659625407
0,1650775121,16337354,3.0475,0.0,0.0,3.0475,0.0,0.0,4.569863988005268,7.8611631893447855,0.0,0.0,-0.899934100471394,0.4360259336424187
0,1650775121,55421310,3.040125,0.0,0.0,3.040125,0.0,0.0,4.4473170827292465,7.789876770659541,0.0,0.0,-0.8805106018455601,0.4740264549975766
0,1650775121,72894849,3.040125,0.0,0.0,3.040125,0.0,0.0,4.438826209532426,7.748457208840924,0.0,0.0,-0.8798342376399474,0.4752806689489196
0,1650775121,109186869,3.044375,0.0,0.0,3.044375,0.0,0.0,4.36457213047271,7.6513917031052125,0.0,0.0,-0.8546998774675402,0.5191224513127628
0,1650775121,135683805,3.038125,0.0,0.0,3.038125,0.0,0.0,4.332570719458742,7.586023839232193,0.0,0.0,-0.8413276038895388,0.540525543275697
0,1650775121,172863291,3.0445,0.0,0.0,3.0445,0.0,0.0,4.2977300373380345,7.470599348118348,0.0,0.0,-0.8251622768588737,0.5648957575067098
0,1650775121,195452279,3.036875,0.0,0.0,3.036875,0.0,0.0,4.279815771967068,7.413344588403894,0.0,0.0,-0.8061997605022587,0.5916434282286086
0,1650775121,239020637,3.098125,0.0,0.0,3.098125,0.0,0.0,4.221909454298443,7.291406555277982,0.0,0.0,-0.7709110366865348,0.6369428337887884
0,1650775121,262667781,3.14475,0.0,0.0,3.14475,0.0,0.0,4.197601177441164,7.235124900136814,0.0,0.0,-0.7483614143359371,0.6632911830660166
0,1650775121,297302855,3.099125,0.0,0.0,3.099125,0.0,0.0,4.180157039651411,7.126144143862995,0.0,0.0,-0.7305746924859703,0.6828327897069897
0,1650775121,321977722,3.09725,0.0,0.0,3.09725,0.0,0.0,4.211380851767828,6.976161163382349,0.0,0.0,-0.7109979049625134,0.7031941262118995
0,1650775121,365025690,3.07075,0.0,0.0,3.07075,0.0,0.0,4.223045187107047,6.809892260405207,0.0,0.0,-0.6708375187380271,0.7416043577632262
0,1650775121,382758208,3.051,0.0,0.0,3.051,0.0,0.0,4.2291538902364225,6.7192799279341555,0.0,0.0,-0.6527317647651887,0.7575890992263038
0,1650775121,403896172,3.045875,0.0,0.0,3.045875,0.0,0.0,4.225936054874003,6.696535251878404,0.0,0.0,-0.6522721534006781,0.7579848533434176
0,1650775121,443043328,3.123,0.0,0.0,3.123,0.0,0.0,4.252143218842774,6.577929995860079,0.0,0.0,-0.6355858926768618,0.7720301632903709
0,1650775121,458959633,3.261,0.0,0.0,3.261,0.0,0.0,4.271650125094817,6.514220333124036,0.0,0.0,-0.6319387960309681,0.775018295313685
0,1650775121,483590788,3.2395,0.0,0.0,3.2395,0.0,0.0,4.298102677954275,6.501651067641924,0.0,0.0,-0.6342223440172674,0.7731507086909013
0,1650775121,502981116,3.27025,0.0,0.0,3.27025,0.0,0.0,4.286460586734719,6.499481405747926,0.0,0.0,-0.6344926150571594,0.7729289239237509
0,1650775121,521477259,3.251875,0.0,0.0,3.251875,0.0,0.0,4.322560827209255,6.374287500318189,0.0,0.0,-0.6412318862167556,0.7673471626968472
0,1650775121,565950490,3.2535,0.0,0.0,3.2535,0.0,0.0,4.338121201069954,6.137444570195634,0.0,0.0,-0.679652900341061,0.7335338676966346
0,1650775121,588394453,3.254125,0.0,0.0,3.254125,0.0,0.0,4.3752801723801396,6.079830368205071,0.0,0.0,-0.703118607833716,0.71107258653247
0,1650775121,609449984,3.20525,0.0,0.0,3.20525,0.0,0.0,4.405606159412132,5.983544117381644,0.0,0.0,-0.7281426881930998,0.6854255799362365
0,1650775121,635701860,3.115625,0.0,0.0,3.115625,0.0,0.0,4.40127830194353,5.964926800383472,0.0,0.0,-0.7266439299178342,0.6870142641267105
0,1650775121,661338274,3.126875,0.0,0.0,3.126875,0.0,0.0,4.426026637249659,5.851156412595612,0.0,0.0,-0.7449315529992465,0.6671409006695143
0,1650775121,714267568,3.0245,0.0,0.0,3.0245,0.0,0.0,4.618953949439544,5.715639150506538,0.0,0.0,-0.7636350791058353,0.645648097618993
0,1650775121,739749196,2.999875,0.0,0.0,2.999875,0.0,0.0,4.751261434115786,5.725645786836,0.0,0.0,-0.7715271957070956,0.6361963425581327
0,1650775121,763220306,3.114875,0.0,0.0,3.114875,0.0,0.0,4.812456228400142,5.737548987982931,0.0,0.0,-0.7711314630421634,0.6366759510979291
0,1650775121,788921169,3.1235,0.0,0.0,3.1235,0.0,0.0,4.881648207391275,5.79662785015939,0.0,0.0,-0.7730863384748008,0.6343008066080523
0,1650775121,816173153,3.086,0.0,0.0,3.086,0.0,0.0,4.948004399374647,5.793058862989572,0.0,0.0,-0.7786092675812154,0.6275090504818582
0,1650775121,842472422,3.033125,0.0,0.0,3.033125,0.0,0.0,4.945436668596764,5.728545591502612,0.0,0.0,-0.7930164141811151,0.6092002682528349
0,1650775121,881337847,3.0375,0.0,0.0,3.0375,0.0,0.0,5.047211694079151,5.7328297829073795,0.0,0.0,-0.8047719063955106,0.5935841799412579
0,1650775121,905423524,3.0455,0.0,0.0,3.0455,0.0,0.0,5.046371169380705,5.7354779678940915,0.0,0.0,-0.8034934775393794,0.5953135573390503
0,1650775121,925531076,3.00775,0.0,0.0,3.00775,0.0,0.0,5.119718108547471,5.721892076520002,0.0,0.0,-0.8063833729724257,0.5913931482470978
0,1650775121,974296132,3.05925,0.0,0.0,3.05925,0.0,0.0,5.239268204041712,5.363844432126299,0.0,0.0,-0.8880716132259615,0.4597051335173867
0,1650775121,997890571,3.10625,0.0,0.0,3.10625,0.0,0.0,5.319892371415613,5.188073792062679,0.0,0.0,-0.911829442079853,0.41056920069136216
0,1650775122,21500114,3.1075,0.0,0.0,3.1075,0.0,0.0,5.351356979065613,5.036122470312293,0.0,0.0,-0.9297401138063152,0.36821640482115975
0,1650775122,81860531,3.157125,0.0,0.0,3.157125,0.0,0.0,5.344627730404518,4.872671369102097,0.0,0.0,-0.9497121314736984,0.3131243640020441
0,1650775122,128703741,3.13325,0.0,0.0,3.13325,0.0,0.0,5.165217393121905,4.848315548864812,-0.0,0.0,0.9611630496480885,-0.27598114426747716
0,1650775122,150916693,3.15375,0.0,0.0,3.15375,0.0,0.0,4.726616164265348,4.799526788622761,-0.0,0.0,0.9685919969120501,-0.24865547152219913
0,1650775122,192721895,3.1365,0.0,0.0,3.1365,0.0,0.0,3.636781987062282,4.6051684282514165,-0.0,0.0,0.9877262324969908,-0.15619503717244201
0,1650775122,214241111,3.0965,0.0,0.0,3.0965,0.0,0.0,3.2915896289076674,4.55900814188103,-0.0,0.0,0.9872141936906806,-0.15939929665986383
0,1650775122,267191142,3.097625,0.0,0.0,3.097625,0.0,0.0,3.139151437071015,4.472711072030252,-0.0,0.0,0.9914080481214862,-0.13080551257475706
0,1650775122,292042619,3.182,0.0,0.0,3.182,0.0,0.0,3.0068356124172455,4.445242925010346,-0.0,0.0,0.9920322565120491,-0.12598413407890763
0,1650775122,333875021,3.20225,0.0,0.0,3.20225,0.0,0.0,2.8452939312451444,4.402183902378617,-0.0,0.0,0.9932075509295278,-0.11635618065478713
0,1650775122,362921073,3.1755,0.0,0.0,3.1755,0.0,0.0,2.8414576090323167,4.415438034117074,-0.0,0.0,0.9932365705257241,-0.11610820371661215
0,1650775122,403307284,3.164125,0.0,0.0,3.164125,0.0,0.0,2.6390803821334003,4.3569031820395585,-0.0,0.0,0.9936105332674702,-0.11286322775790854
0,1650775122,422880750,3.12175,0.0,0.0,3.12175,0.0,0.0,2.5868121578983376,4.323562386377415,-0.0,0.0,0.9953381575993681,-0.09644662786585956
0,1650775122,464715232,3.10425,0.0,0.0,3.10425,0.0,0.0,2.269850687524969,4.261450519931456,-0.0,0.0,0.9985324764870164,-0.05415619448138994
0,1650775122,509296433,3.292625,0.0,0.0,3.292625,0.0,0.0,2.0978967892814655,4.234160827524362,-0.0,0.0,0.9999481335176305,-0.010184806066252019
0,1650775122,537285898,3.24225,0.0,0.0,3.24225,0.0,0.0,2.0225987368670406,4.230574648100518,0.0,0.0,0.999993475933341,0.003612214106981816
0,1650775122,580330538,3.127875,0.0,0.0,3.127875,0.0,0.0,1.9372316235018594,4.280658838602116,0.0,0.0,0.9999747998325993,0.007099274593427388
0,1650775122,621287922,3.1175,0.0,0.0,3.1175,0.0,0.0,1.7817410522487893,4.316827983389871,0.0,0.0,0.9999376400224901,0.011167634765389907
0,1650775122,646735086,3.0775,0.0,0.0,3.0775,0.0,0.0,1.7362499058963536,4.347418913034458,0.0,0.0,0.9999301871613777,0.011816124720571706
0,1650775122,692020903,3.071625,0.0,0.0,3.071625,0.0,0.0,1.6824268434016303,4.382333325621348,0.0,0.0,0.9999663328280812,0.00820568159016469
0,1650775122,711042715,3.173,0.0,0.0,3.173,0.0,0.0,1.542899185215245,4.427107931839149,-0.0,0.0,0.9999782323564882,-0.006598091632685689
0,1650775122,752090149,3.15975,0.0,0.0,3.15975,0.0,0.0,1.443681935971178,4.440110637741389,-0.0,0.0,0.9998490624705266,-0.01737389641988518
0,1650775122,771341116,3.079,0.0,0.0,3.079,0.0,0.0,1.3869602782042176,4.409214896187642,0.0,0.0,-0.9995468277045433,0.030102146531168775
0,1650775122,814623806,3.3705,0.0,0.0,3.3705,0.0,0.0,1.1555216971261693,4.433277233392039,0.0,0.0,-0.99709967139274,0.07610680198569593
0,1650775122,839487891,3.38425,0.0,0.0,3.38425,0.0,0.0,1.123117371563491,4.455647149184838,0.0,0.0,-0.995131220413146,0.09855888675833775
0,1650775122,885398227,3.213875,0.0,0.0,3.213875,0.0,0.0,0.9837035931161708,4.403999930770579,0.0,0.0,-0.9915493828894152,0.12972980109296325
0,1650775122,905542356,3.231375,0.0,0.0,3.231375,0.0,0.0,0.9508448295501615,4.425422916932875,0.0,0.0,-0.9861561517872199,0.16581931218112606
0,1650775122,927114181,3.184875,0.0,0.0,3.184875,0.0,0.0,0.8777519411286939,4.392570663168294,0.0,0.0,-0.9817034364848144,0.19041628815284167
0,1650775122,949932771,3.180125,0.0,0.0,3.180125,0.0,0.0,0.8169496091101336,4.352612384259032,0.0,0.0,-0.9765284715225823,0.21538835694105937
0,1650775122,997492053,3.33375,0.0,0.0,3.33375,0.0,0.0,0.7042524410514831,4.23364556088616,0.0,0.0,-0.9672598568639541,0.25378804010339606
0,1650775123,18333726,3.278375,0.0,0.0,3.278375,0.0,0.0,0.5633647065596484,4.203099170036327,0.0,0.0,-0.967692207665596,0.25213447051778726
0,1650775123,39629195,3.233375,0.0,0.0,3.233375,0.0,0.0,0.39521025169863677,4.149558011960122,0.0,0.0,-0.9666081628292985,0.2562589697001226
0,1650775123,85748494,3.1585,0.0,0.0,3.1585,0.0,0.0,0.29441692637104316,4.016417958197908,0.0,0.0,-0.9646200885195739,0.2636438598270199
0,1650775123,104657856,3.100375,0.0,0.0,3.100375,0.0,0.0,0.26483001920416155,4.020715555703036,0.0,0.0,-0.9635016279466148,0.26770247093410093
0,1650775123,125417096,3.075625,0.0,0.0,3.075625,0.0,0.0,0.2255652391420689,4.005674130115658,0.0,0.0,-0.9628611547198568,0.26999703096801664
0,1650775123,174243304,3.012375,0.0,0.0,3.012375,0.0,0.0,0.1429514134195036,3.8986297726822503,0.0,0.0,-0.9620838405586498,0.2727538885807468
0,1650775123,195643031,2.99475,0.0,0.0,2.99475,0.0,0.0,0.07551386144645356,3.8785777478123116,0.0,0.0,-0.961409915021774,0.2751199289361374
0,1650775123,244143860,2.910125,0.0,0.0,2.910125,0.0,0.0,-0.0314925936158082,3.8109437172666216,0.0,0.0,-0.9605778247224884,0.27801122756358637
0,1650775123,273733534,2.824125,0.0,0.0,2.824125,0.0,0.0,-0.11727782453673619,3.739646918777286,0.0,0.0,-0.9597262619366548,0.28093682946366355
0,1650775123,317653672,2.520875,0.0,0.0,2.520875,0.0,0.0,-0.21915840238052173,3.634691758051481,0.0,0.0,-0.9563937270213453,0.29208053498003
0,1650775123,340935307,2.402625,0.0,0.0,2.402625,0.0,0.0,-0.2574668910810159,3.614288767019906,0.0,0.0,-0.9543418624213521,0.29871660420898105
0,1650775123,377805575,2.09025,0.0,0.0,2.09025,0.0,0.0,-0.3072309038028166,3.638429612282174,0.0,0.0,-0.9541993966989532,0.29917137453197945
0,1650775123,398334411,1.914875,0.0,0.0,1.914875,0.0,0.0,-0.4041499463160604,3.620165917351544,0.0,0.0,-0.9486378762922975,0.3163639986844895
0,1650775123,417590114,1.686625,0.0,0.0,1.686625,0.0,0.0,-0.3876429689451038,3.607424936708825,0.0,0.0,-0.949790395106594,0.3128868890881496
0,1650775123,440689892,1.463375,0.0,0.0,1.463375,0.0,0.0,-0.4351864820468874,3.5815123747323465,0.0,0.0,-0.9465078395170536,0.32268081711307145
0,1650775123,457977253,1.277875,0.0,0.0,1.277875,0.0,0.0,-0.47433234572815625,3.5571135938193232,0.0,0.0,-0.9425488260739033,0.33406842183407087
0,1650775123,482525270,1.118625,0.0,0.0,1.118625,0.0,0.0,-0.46895186770430836,3.481192869144383,0.0,0.0,-0.9416756661780451,0.3365218265256134
0,1650775123,502389524,0.99575,0.0,0.0,0.99575,0.0,0.0,-0.43455878348358323,3.516385687592943,0.0,0.0,-0.943564998950121,0.3311873982449484
0,1650775123,524137318,0.883875,0.0,0.0,0.883875,0.0,0.0,-0.458943586014972,3.477541276597344,0.0,0.0,-0.940656046375194,0.3393614627764751
0,1650775123,547775790,0.748625,0.0,0.0,0.748625,0.0,0.0,-0.4890761820261251,3.4900863809900087,0.0,0.0,-0.9417442499336491,0.33632984957762607
0,1650775123,565527348,0.66825,0.0,0.0,0.66825,0.0,0.0,-0.48246710299599477,3.465985201194658,0.0,0.0,-0.9386667432779836,0.34482567344080406
0,1650775123,624832585,0.439375,0.0,0.0,0.439375,0.0,0.0,-0.5716658052052767,3.4662938441990025,0.0,0.0,-0.9386217671642635,0.34494808044897873
0,1650775123,645197932,0.366125,0.0,0.0,0.366125,0.0,0.0,-0.5533883840630316,3.4541500774051195,0.0,0.0,-0.9377600003635593,0.3472840072881808
0,1650775123,669648701,0.308375,0.0,0.0,0.308375,0.0,0.0,-0.5792411792163549,3.4292530653986297,0.0,0.0,-0.9381744912202884,0.34616271321959713
0,1650775123,693478759,0.25875,0.0,0.0,0.25875,0.0,0.0,-0.5370634114627775,3.4335079989554242,0.0,0.0,-0.9390916683725019,0.343666754856141
0,1650775123,727356897,0.194625,0.0,0.0,0.194625,0.0,0.0,-0.5224070549881059,3.413991195539494,0.0,0.0,-0.935796754940133,0.3525399742490441
0,1650775123,781128120,0.13025,0.0,0.0,0.13025,0.0,0.0,-0.48700046810474446,3.46155936023989,0.0,0.0,-0.9390236310337424,0.3438526142989261
0,1650775123,807764897,0.197875,0.0,0.0,0.197875,0.0,0.0,-0.4894667083509995,3.462174378763205,0.0,0.0,-0.9396300686518287,0.3421919550272326
0,1650775123,831301320,0.255375,0.0,0.0,0.255375,0.0,0.0,-0.46806360191055785,3.445155891738132,0.0,0.0,-0.9403616302794381,0.3401764311327246
0,1650775123,852796344,0.325125,0.0,0.0,0.325125,0.0,0.0,-0.48679279922853586,3.452876183841032,0.0,0.0,-0.9399968794311793,0.34118303981828446
0,1650775123,884093845,0.48925,0.0,0.0,0.48925,0.0,0.0,-0.5336743744763777,3.4438377710778054,0.0,0.0,-0.9397131946154665,0.34196361190277863
0,1650775123,906252236,0.66575,0.0,0.0,0.66575,0.0,0.0,-0.5254284060754312,3.45041633210598,0.0,0.0,-0.9391753884187467,0.343437898008499
0,1650775123,952313965,1.20575,0.0,0.0,1.20575,0.0,0.0,-0.5304455198419689,3.380693248606285,0.0,0.0,-0.9368858806901942,0.34963530508711377
0,1650775123,973153686,1.371375,0.0,0.0,1.371375,0.0,0.0,-0.5979337916180324,3.3442103902103772,0.0,0.0,-0.9311540351743272,0.3646260588309178
0,1650775123,995571376,1.515375,0.0,0.0,1.515375,0.0,0.0,-0.6110752028391692,3.337949317551515,0.0,0.0,-0.9333511786998122,0.35896459048166746
0,1650775124,14657605,1.8815,0.0,0.0,1.8815,0.0,0.0,-0.6491324844989904,3.3124666501744913,0.0,0.0,-0.9300457661449708,0.3674437002804842
0,1650775124,37870536,2.016625,0.0,0.0,2.016625,0.0,0.0,-0.6985317179741686,3.2530370993344206,0.0,0.0,-0.9247419193882133,0.38059477469639985
0,1650775124,60020383,2.131375,0.0,0.0,2.131375,0.0,0.0,-0.705867761040361,3.264223433585828,0.0,0.0,-0.9273961927164501,0.3740806086059966
0,1650775124,87260558,2.22225,0.0,0.0,2.22225,0.0,0.0,-0.7304420033602844,3.2609892497032655,0.0,0.0,-0.9281365155312508,0.3722399878270848
0,1650775124,120877189,2.391875,0.0,0.0,2.391875,0.0,0.0,-0.8389011950001765,3.2063658458185316,0.0,0.0,-0.9185397455292708,0.39532864288212466
0,1650775124,147734577,2.513625,0.0,0.0,2.513625,0.0,0.0,-0.8762429336227698,3.1813431164358277,0.0,0.0,-0.9190279241553595,0.3941924334924389
0,1650775124,169912552,2.5885,0.0,0.0,2.5885,0.0,0.0,-0.8744932058868595,3.0900055057716487,0.0,0.0,-0.9167574390976995,0.39944436140597583
0,1650775124,196327887,2.63825,0.0,0.0,2.63825,0.0,0.0,-0.90565378142674,3.0085215532468426,0.0,0.0,-0.909412888841511,0.4158944548908263
0,1650775124,222867799,2.762125,0.0,0.0,2.762125,0.0,0.0,-0.9583045205908841,2.996895712414778,0.0,0.0,-0.9077440828691076,0.4195243497296942
0,1650775124,252695139,2.8215,0.0,0.0,2.8215,0.0,0.0,-0.943609169618398,2.9073428909448125,0.0,0.0,-0.9014592685978544,0.43286393596489564
0,1650775124,272990726,2.919,0.0,0.0,2.919,0.0,0.0,-1.0703641444437872,2.808846484853476,0.0,0.0,-0.8965785029876892,0.44288484731401034
0,1650775124,298966727,3.02175,0.0,0.0,3.02175,0.0,0.0,-1.0861846071194863,2.823043556672549,0.0,0.0,-0.8957754077467007,0.4445069390642087
0,1650775124,358073819,3.054125,0.0,0.0,3.054125,0.0,0.0,-1.2111734908831606,2.6746176088063,0.0,0.0,-0.887489023909878,0.460828853740184
0,1650775124,395738111,3.004875,0.0,0.0,3.004875,0.0,0.0,-1.2675380524595339,2.612288938706828,0.0,0.0,-0.8818404347328888,0.4715479272249108
0,1650775124,425752589,3.0955,0.0,0.0,3.0955,0.0,0.0,-1.351407929255858,2.432453367712347,0.0,0.0,-0.8716175635469129,0.49018651849734024
0,1650775124,457450799,3.061125,0.0,0.0,3.061125,0.0,0.0,-1.4175032232951363,2.2971040700312426,0.0,0.0,-0.85979890241059,0.5106327911655741
0,1650775124,486727061,3.028375,0.0,0.0,3.028375,0.0,0.0,-1.4557650321490418,2.281682769748401,0.0,0.0,-0.8482341962579059,0.5296213253813562
0,1650775124,516279135,2.986625,0.0,0.0,2.986625,0.0,0.0,-1.4903391249510438,2.2453790751426457,0.0,0.0,-0.8215000878232132,0.5702083879657096
0,1650775124,541080628,2.958375,0.0,0.0,2.958375,0.0,0.0,-1.476825686490035,2.162378185372797,0.0,0.0,-0.8081840148529628,0.5889300451973443
0,1650775124,567555451,2.931375,0.0,0.0,2.931375,0.0,0.0,-1.4835563555158746,2.148438763563492,0.0,0.0,-0.7952511786558195,0.6062801026312259
0,1650775124,598892056,2.89425,0.0,0.0,2.89425,0.0,0.0,-1.4449840497527675,2.1211002831141563,0.0,0.0,-0.7781158152900453,0.6281208307288559
0,1650775124,617019235,2.810875,0.0,0.0,2.810875,0.0,0.0,-1.4312568989029961,1.9811527625999434,0.0,0.0,-0.756816904653253,0.6536269370451839
0,1650775124,646246153,2.77175,0.0,0.0,2.77175,0.0,0.0,-1.4243085173557495,1.891883336323814,0.0,0.0,-0.740650043249121,0.6718909981798202
0,1650775124,678251982,2.738625,0.0,0.0,2.738625,0.0,0.0,-1.3862790037713182,1.8989323211753115,0.0,0.0,-0.7228445988840794,0.6910106264480412
0,1650775124,703711209,2.756875,0.0,0.0,2.756875,0.0,0.0,-1.40502363883148,1.7881921452812075,0.0,0.0,-0.6972746283563473,0.7168040824733893
0,1650775124,726243365,2.755875,0.0,0.0,2.755875,0.0,0.0,-1.4243127646607705,1.7517372852182398,0.0,0.0,-0.6822890678639302,0.731082504149408
0,1650775124,753889625,2.825875,0.0,0.0,2.825875,0.0,0.0,-1.3452928221324758,1.6738721034232624,0.0,0.0,-0.6999603040785878,0.7141817504768734
0,1650775124,776550294,2.7725,0.0,0.0,2.7725,0.0,0.0,-1.3552970469102648,1.565396627974192,0.0,0.0,-0.6596941255490206,0.7515342046215282
0,1650775124,807012330,2.7645,0.0,0.0,2.7645,0.0,0.0,-1.4097779052933357,1.5947819911522474,0.0,0.0,-0.659245058254794,0.7519281569183544
0,1650775124,865171346,2.735,0.0,0.0,2.735,0.0,0.0,-1.4510216435904169,1.5360262549959733,0.0,0.0,-0.6293165790236873,0.7771490483594012
0,1650775124,892517443,2.700875,0.0,0.0,2.700875,0.0,0.0,-1.4698925815166721,1.4884738395277983,0.0,0.0,-0.5650968467942704,0.8250245776600675
0,1650775124,950787949,2.791375,0.0,0.0,2.791375,0.0,0.0,-1.5233506199505455,1.2714048432355582,0.0,0.0,-0.5120132182890271,0.8589775691467811
0,1650775124,981862216,2.71875,0.0,0.0,2.71875,0.0,0.0,-1.5264258003941873,1.1995159018321835,0.0,0.0,-0.48918993614120276,0.8721772792145907
0,1650775125,9532060,2.71025,0.0,0.0,2.71025,0.0,0.0,-1.5734734555571535,1.1649755353121065,0.0,0.0,-0.4735594437272801,0.8807618595606358
0,1650775125,57684405,2.654625,0.0,0.0,2.654625,0.0,0.0,-1.520104381549027,1.0400838626879263,0.0,0.0,-0.42371023049265966,0.9057977923222474
0,1650775125,83936762,2.63875,0.0,0.0,2.63875,0.0,0.0,-1.5871006893560518,0.9616964479503632,0.0,0.0,-0.3708881990756524,0.9286775241096444
0,1650775125,105827662,2.619,0.0,0.0,2.619,0.0,0.0,-1.6197787241048034,0.9258519803511649,0.0,0.0,-0.3474796884824922,0.9376875098304926
0,1650775125,128136743,2.60775,0.0,0.0,2.60775,0.0,0.0,-1.5730434463167784,0.8566176947646841,0.0,0.0,-0.29829781329602656,0.9544728464355646
0,1650775125,173890949,2.695875,0.0,0.0,2.695875,0.0,0.0,-1.2593627517162107,0.737998291977476,0.0,0.0,-0.2362875791831027,0.9716831684884683
0,1650775125,204835775,2.637,0.0,0.0,2.637,0.0,0.0,-0.8420868261911681,0.59929490682288,0.0,0.0,-0.17829346241103314,0.9839773581040803
0,1650775125,228949483,2.692,0.0,0.0,2.692,0.0,0.0,-0.5986424368889771,0.5335496575167799,0.0,0.0,-0.14149593584986647,0.9899388365641437
