,s,ns,x,y,q.x,q.y,q.z,q.w
0,1651609066,871607555,-0.21086567179707064,10.662634669145413,-0.0,0.0,0.6158392129533049,-0.7878718574673511
0,1651609066,940195103,-0.2194600334029754,10.516575646108004,-0.0,0.0,0.6701686649716719,-0.7422088388655088
0,1651609066,978450609,-0.19006619520831622,10.40371126590514,-0.0,0.0,0.6918337964871784,-0.7220567831120608
0,1651609067,14541094,-0.22233545472395194,10.31963077622547,-0.0,0.0,0.7219617154368022,-0.6919330035802237
0,1651609067,77166229,-0.25576675325965037,10.168987950977217,-0.0,0.0,0.7524650714203353,-0.6586321555256696
0,1651609067,139639329,-0.29394902243505755,10.064496932058981,-0.0,0.0,0.7621069148767823,-0.6474511953012311
0,1651609067,187887221,-0.29254415565533815,9.955574911599063,-0.0,0.0,0.7634373001430048,-0.6458819464502469
0,1651609067,219023786,-0.3023647608945834,9.888716333465558,-0.0,0.0,0.7609381901256307,-0.6488243759356838
0,1651609067,267071675,-0.304104724178898,9.782575372052095,-0.0,0.0,0.7391943242691946,-0.6734922055734638
0,1651609067,312774093,-0.30555973491538946,9.700083736325494,-0.0,0.0,0.7113076723044404,-0.702880783149489
0,1651609067,368702789,-0.2964954544160916,9.599734813605378,-0.0,0.0,0.6762287881238886,-0.7366916764240634
0,1651609067,416956216,-0.27304809392810175,9.481054300796618,-0.0,0.0,0.6427691879147911,-0.7660599004434052
0,1651609067,479653192,-0.2012383748219528,9.353365471917096,-0.0,0.0,0.6047046179777855,-0.7964498257871242
0,1651609067,521006977,-0.14292496230931306,9.287302472662716,-0.0,0.0,0.5658906470932332,-0.8244803063338758
0,1651609067,567990213,-0.07847947230091668,9.17501888419744,-0.0,0.0,0.5262412325710617,-0.8503353251171504
0,1651609067,613547797,-0.03987589508730122,9.032853113733292,-0.0,0.0,0.4768787783556322,-0.8789690726948474
0,1651609067,677343315,0.051147892047195095,8.896465217889993,-0.0,0.0,0.43096150013233964,-0.9023703150058092
0,1651609067,715083262,0.13149576348906097,8.824202516441913,-0.0,0.0,0.387948387539552,-0.9216810991907459
0,1651609067,778023632,0.21102600081497438,8.73674298687166,-0.0,0.0,0.3507076743797839,-0.9364849850003595
0,1651609067,814267848,0.3261714788340246,8.696086829014106,-0.0,0.0,0.3263526427884076,-0.9452480904741475
0,1651609067,871106507,0.4240346638543054,8.629156674030877,-0.0,0.0,0.3325718875747151,-0.9430779074896152
0,1651609067,912289058,0.5161936484075645,8.54275646339478,-0.0,0.0,0.3631762747492841,-0.9317204481276734
0,1651609067,973387581,0.5816951527128998,8.43504708014782,-0.0,0.0,0.39992869049691426,-0.9165462577073911
0,1651609068,10206108,0.6443788177323898,8.375444496477249,-0.0,0.0,0.44763609186582787,-0.8942158180546171
0,1651609068,72062976,0.6940897910710445,8.24377970485204,-0.0,0.0,0.4862701397109364,-0.8738085323602113
0,1651609068,114437128,0.7484045525517233,8.142923588537363,-0.0,0.0,0.5282267380688419,-0.8491033583664307
0,1651609068,175294335,0.7826972579853387,8.012707175335873,-0.0,0.0,0.5672753068852316,-0.8235282182161496
0,1651609068,213796180,0.8101384249349957,7.893478295544721,-0.0,0.0,0.6103385202578019,-0.7921407013211206
0,1651609068,266912167,0.8265182073085611,7.7212659865588895,-0.0,0.0,0.653631618241446,-0.756812861700347
0,1651609068,318845322,0.8222691412841086,7.615927377360605,-0.0,0.0,0.6940537179768368,-0.7199232157407688
0,1651609068,379498431,0.8133185861026506,7.465994212049499,-0.0,0.0,0.7318948707611332,-0.6814175651929909
0,1651609068,420089615,0.7954501141147023,7.376632624259086,-0.0,0.0,0.7630957624229857,-0.6462854302644321
0,1651609068,466964209,0.7794505838642205,7.2373765521096844,-0.0,0.0,0.793130255409141,-0.6090520486416828
0,1651609068,516003534,0.7197833998341936,7.154135454311554,-0.0,0.0,0.8176776351290115,-0.5756763717661402
0,1651609068,573467258,0.6834637354947407,7.057201442634329,-0.0,0.0,0.838154974270376,-0.5454321581148525
0,1651609068,628382660,0.6456490812339238,6.9615478125812285,-0.0,0.0,0.8559787393401932,-0.5170110228975524
0,1651609068,689486143,0.5883601688656277,6.878678740753367,-0.0,0.0,0.8679197808508227,-0.49670439298224445
0,1651609068,732223882,0.591571344184747,6.847827755995061,-0.0,0.0,0.869487556950302,-0.49395484440239606
0,1651609068,789350641,0.575872630007647,6.781386374823148,-0.0,0.0,0.8651195997910561,-0.5015656268698672
0,1651609068,850163592,0.5905222794762344,6.706046249677717,-0.0,0.0,0.8527109144909518,-0.5223830934362297
0,1651609068,916092578,0.5693245179765383,6.6094873038340465,-0.0,0.0,0.8259604149957569,-0.5637281196286353
0,1651609068,960198080,0.5661649428252401,6.524572194331302,-0.0,0.0,0.8063819512093339,-0.5913950868614208
0,1651609069,13051375,0.5694048413063234,6.432493437631116,-0.0,0.0,0.782786112428687,-0.6222908501567278
0,1651609069,70659932,0.5785760228131176,6.35969200545885,-0.0,0.0,0.7539970684989712,-0.6568777821596327
0,1651609069,117719200,0.5835150257176346,6.291754234597429,-0.0,0.0,0.7267243437994602,-0.6869292016862029
0,1651609069,184468132,0.6045271669841317,6.163953733217064,-0.0,0.0,0.6912208653710155,-0.7226435603226147
0,1651609069,251298474,0.6420047355435659,6.1031489274843125,-0.0,0.0,0.6680639080529811,-0.7441039005118694
0,1651609069,318614549,0.6665984937786129,6.02166753683954,-0.0,0.0,0.6522369330598938,-0.7580151602393078
0,1651609069,356500098,0.66002901991345,5.947319280810932,-0.0,0.0,0.6245097929997052,-0.7810169770545742
0,1651609069,414030670,0.6903144286187348,5.849414581890291,-0.0,0.0,0.5988454580276273,-0.8008646061599184
0,1651609069,477244612,0.7157278266358318,5.767124404384433,-0.0,0.0,0.5669228410844414,-0.8237708979180712
0,1651609069,494652583,0.7248250444950799,5.73408680753992,-0.0,0.0,0.5406239530831461,-0.8412643706664108
0,1651609069,554546066,0.7684734114679879,5.6563593919098,-0.0,0.0,0.5090375108504999,-0.8607443363433344
0,1651609069,618729972,0.8559655408477993,5.600230558750175,-0.0,0.0,0.45651712446712395,-0.8897146256346854
0,1651609069,674770637,0.9228136199958175,5.55518841913237,-0.0,0.0,0.41433936564536245,-0.9101224588354023
0,1651609069,729717336,0.9766336682986354,5.529199515694418,-0.0,0.0,0.37998144870242295,-0.924994107355289
0,1651609069,760871885,1.044668297010993,5.474517354139436,-0.0,0.0,0.34816929436609284,-0.9374316734891226
0,1651609069,831864392,1.1480914750940554,5.424367125707156,-0.0,0.0,0.33139623971217363,-0.943491670500928
0,1651609069,876958131,1.1726013245446554,5.409132037432861,-0.0,0.0,0.3316443815714106,-0.9434044753827049
0,1651609069,912707684,1.2176684577642347,5.388436046011088,-0.0,0.0,0.32908321201534435,-0.9443009263839912
0,1651609069,970068590,1.2406721395171785,5.357864381303965,-0.0,0.0,0.3429664299053395,-0.9393476608572493
0,1651609070,6833836,1.2779944911850707,5.310264576748411,-0.0,0.0,0.35334272900149316,-0.9354939421833673
0,1651609070,73233196,1.295068934220304,5.293097584687458,-0.0,0.0,0.37785129574039494,-0.9258662961288225
0,1651609070,124683369,1.3199743318815078,5.2578365006704475,-0.0,0.0,0.4056167303258319,-0.9140432528495472
0,1651609070,179594259,1.355526865469261,5.195479042174482,-0.0,0.0,0.4371286763932255,-0.8993989772479768
0,1651609070,217682978,1.3956069360568817,5.137650083325748,-0.0,0.0,0.4733764196390445,-0.8808602416556892
0,1651609070,270137836,1.4113869939560004,5.070952101574802,-0.0,0.0,0.5052838878843915,-0.8629531810268931
0,1651609070,317772568,1.4394591872521603,4.994337053587223,-0.0,0.0,0.5406049440299341,-0.8412765862012278
0,1651609070,375687657,1.4440858665818121,4.904432640608625,-0.0,0.0,0.5793339932017301,-0.8150902553220335
0,1651609070,438734781,1.4530283119839988,4.772262619492259,-0.0,0.0,0.6345137557815568,-0.7729115691487499
0,1651609070,482351380,1.4634755195608524,4.676256512705115,-0.0,0.0,0.6498299367575657,-0.7600796361524614
0,1651609070,516917686,1.4515650777331803,4.621156101973831,-0.0,0.0,0.6720559477350865,-0.7405003734731636
0,1651609070,576772353,1.452975513799341,4.55074888796349,-0.0,0.0,0.6822773200217872,-0.7310934677480628
0,1651609070,629662896,1.4534566009507393,4.446012716765171,-0.0,0.0,0.6768337550655827,-0.7361359032161268
0,1651609070,674940061,1.4539060097567151,4.387622071577696,-0.0,0.0,0.6737680526159827,-0.7389429012271965
0,1651609070,733412918,1.4814319364544475,4.289548346011644,-0.0,0.0,0.6499149249170694,-0.7600069673167741
0,1651609070,776353764,1.5172196949344305,4.212150123440901,-0.0,0.0,0.6171232420462082,-0.786866509724729
0,1651609070,809245520,1.561750084510585,4.136926056002572,-0.0,0.0,0.5829512195947408,-0.8125071541672751
0,1651609070,854200249,1.6074188752738283,4.07097927480471,-0.0,0.0,0.564998481080319,-0.8250919441958771
0,1651609070,912537935,1.6406253678701006,3.960851820165726,-0.0,0.0,0.509181713342749,-0.8606590398045806
0,1651609070,985185984,1.6996187019795717,3.870974303798298,-0.0,0.0,0.47416796692252267,-0.8804344036579679
0,1651609071,47519595,1.7940355086515045,3.788339238940146,-0.0,0.0,0.4183164074818861,-0.9083013724703098
0,1651609071,85026675,1.8656446116889116,3.741789587096748,-0.0,0.0,0.38551588335839987,-0.9227011995648389
0,1651609071,122669660,1.8863647874380045,3.7066866533556024,-0.0,0.0,0.367204896459246,-0.9301400776315116
0,1651609071,165026243,1.9659176329459103,3.6768005011019587,-0.0,0.0,0.33579502186481,-0.9419350844356589
0,1651609071,182285284,1.969466922132759,3.669127302751497,-0.0,0.0,0.3351251997768047,-0.9421736042123854
0,1651609071,236190017,2.057644543100083,3.6503989257186213,-0.0,0.0,0.32084539545595986,-0.9471315812571708
0,1651609071,284435764,2.116484435083549,3.6125758737634417,-0.0,0.0,0.3214486565045979,-0.9469270094528875
0,1651609071,369407557,2.217783719717052,3.5357603798120714,-0.0,0.0,0.36774694562680305,-0.9299259024148951
0,1651609071,419893014,2.2738549482701638,3.443892959600955,-0.0,0.0,0.40287465615540635,-0.9152551619235278
0,1651609071,506500764,2.337220324711854,3.3034996209639513,-0.0,0.0,0.4800885206796133,-0.8772200478281721
0,1651609071,520147982,2.3335524427473833,3.2849662742836703,-0.0,0.0,0.4801858285398615,-0.877166785776506
0,1651609071,578322915,2.3724220708181645,3.205260934064553,-0.0,0.0,0.5176033268582478,-0.8556207080390666
0,1651609071,633755699,2.4056774267629186,3.110310964398542,-0.0,0.0,0.5700323589735524,-0.8216222427144041
0,1651609071,668602777,2.4145771178879682,3.067740154093942,-0.0,0.0,0.5858649706440107,-0.8104086846599637
0,1651609071,714968436,2.4097450604541013,3.0130932902102305,-0.0,0.0,0.6171013021626878,-0.7868837162307498
0,1651609071,776798936,2.4230249112073126,2.9536653848591525,-0.0,0.0,0.6422131968355863,-0.7665260659691988
0,1651609071,806713693,2.423336618136535,2.8985676048559337,-0.0,0.0,0.66554436020391,-0.7463582950572522
0,1651609071,847453263,2.394225579762622,2.860369602742787,-0.0,0.0,0.6753551783388675,-0.7374926325671847
0,1651609071,918565804,2.389706415254211,2.8119543592574705,-0.0,0.0,0.6873461568838587,-0.7263299942980395
0,1651609071,957732521,2.37261174461195,2.801582255232177,-0.0,0.0,0.6868287694946779,-0.7268192632246524
0,1651609071,993098869,2.376758612596408,2.799455002140138,-0.0,0.0,0.6879255430698156,-0.7257812667685074
0,1651609072,57575804,2.3710824373827712,2.78912915484615,-0.0,0.0,0.6883449636606679,-0.7253834923700662
0,1651609072,120391949,2.3703705898944474,2.792180057245505,-0.0,0.0,0.6876349605687985,-0.7260565825082416
0,1651609072,167076108,2.3704474130234394,2.791939530408521,-0.0,0.0,0.6873179080053312,-0.7263567259516325
0,1651609072,221036874,2.354020121096842,2.787182562610133,-0.0,0.0,0.6861722009213215,-0.7274391456904074
0,1651609072,251087728,2.3669707791871617,2.7941112362625304,-0.0,0.0,0.687132399903206,-0.7265322188335908
0,1651609072,288423190,2.3794111818804082,2.7974956808652705,-0.0,0.0,0.6890455657189954,-0.7247180198966972
0,1651609072,354734932,2.363752002941459,2.790344371412071,-0.0,0.0,0.6870436785939885,-0.7266161185275483
0,1651609072,387156794,2.3738923872131377,2.7968201202034813,-0.0,0.0,0.687660885488284,-0.7260320286113204
0,1651609072,452476172,2.374400614659658,2.7919289392498405,-0.0,0.0,0.6881646405230606,-0.7255545655109386
0,1651609072,492521844,2.374219233219787,2.7994038987226806,-0.0,0.0,0.6865081688901813,-0.7271220901932841
0,1651609072,555053794,2.3741048968478182,2.792870814044806,-0.0,0.0,0.6872473467652671,-0.7264234883069935
0,1651609072,588810361,2.3686293725907603,2.7928485192973684,-0.0,0.0,0.6869629323914599,-0.726692458692208
0,1651609072,633333340,2.3748615167446823,2.8005131678692314,-0.0,0.0,0.6873472244294276,-0.7263289840486623
0,1651609072,694797371,2.3825037832090126,2.8008665954002043,-0.0,0.0,0.6877930592244642,-0.7259068174928878
0,1651609072,734562752,2.3730887004485406,2.789948637457203,-0.0,0.0,0.6884379488193872,-0.7252952437630863
0,1651609072,767056231,2.3761394214259584,2.7925531004107533,-0.0,0.0,0.6868636686185933,-0.7267862827075146
0,1651609072,835384320,2.377179628726749,2.795702188185676,-0.0,0.0,0.6881751678803044,-0.7255445805137785
0,1651609072,898891930,2.3779050372718613,2.791785939538764,-0.0,0.0,0.6870411930491622,-0.7266184686983835
0,1651609072,947482290,2.365355407075918,2.791584846310992,-0.0,0.0,0.6877862256003847,-0.7259132922562974
0,1651609072,985337822,2.365492402592502,2.7873669672804247,-0.0,0.0,0.6879741855409814,-0.725735158325145
0,1651609073,28155371,2.3561376091461903,2.7905703162323223,-0.0,0.0,0.686833377662402,-0.7268149085763556
0,1651609073,72586029,2.3678703549895723,2.7937712578402105,-0.0,0.0,0.687626967588636,-0.726064152430663
0,1651609073,132813244,2.3633039983153865,2.788407997150817,-0.0,0.0,0.6869844675169247,-0.7266721003248215
0,1651609073,175848236,2.372250884829172,2.7959269513802565,-0.0,0.0,0.6875465166003978,-0.7261403359617609
0,1651609073,247610513,2.3679936111514768,2.79745935693723,-0.0,0.0,0.6873813329176233,-0.726296704629996
0,1651609073,277106161,2.3589228189093743,2.791047039474558,-0.0,0.0,0.6871880394507704,-0.7264795925804154
0,1651609073,317537374,2.366640372173608,2.789578211548343,-0.0,0.0,0.687535500632166,-0.7261507662809955
0,1651609073,374767975,2.36546527994134,2.7963526610768614,-0.0,0.0,0.687634206070924,-0.7260572970786879
0,1651609073,411048639,2.3757221552846715,2.7906735394319053,-0.0,0.0,0.6876924271504479,-0.7260021526413857
0,1651609073,470143487,2.367790147790951,2.79003650733121,-0.0,0.0,0.6877643691050913,-0.7259340001608106
0,1651609073,511553882,2.368173938194505,2.793802956582007,-0.0,0.0,0.6878514476239317,-0.7258514903213065
0,1651609073,550644246,2.37355126464717,2.783511213773237,-0.0,0.0,0.6869065211172927,-0.7267457817191224
0,1651609073,617189272,2.378107170505016,2.7596192438792984,-0.0,0.0,0.6851988524285089,-0.7283560479811055
0,1651609073,650678635,2.357571787013552,2.7452383540170224,-0.0,0.0,0.6869694797200019,-0.7266862692615225
0,1651609073,689259905,2.3761782521834838,2.7173273385573196,-0.0,0.0,0.6873641973183536,-0.7263129217113623
0,1651609073,747319892,2.383829533661109,2.675314361145602,-0.0,0.0,0.6876479286753274,-0.726044300431132
0,1651609073,787648065,2.3807168287638873,2.645898905991266,-0.0,0.0,0.6886083881104574,-0.7251334276006849
0,1651609073,851821091,2.390231744651472,2.610871047310854,-0.0,0.0,0.6880947739902588,-0.7256208252298818
0,1651609073,891399622,2.4126683748511337,2.567811185098227,-0.0,0.0,0.6816409875497889,-0.7316867937117278
0,1651609073,927710334,2.400554703061236,2.5507388303473824,-0.0,0.0,0.6784338070365994,-0.7346615339527626
0,1651609073,974251132,2.4145267420285954,2.5076158341492167,-0.0,0.0,0.6600396590446316,-0.7512307558189072
0,1651609074,32754580,2.402278913573347,2.464464427001294,-0.0,0.0,0.6429988031764036,-0.765867181118053
0,1651609074,69379249,2.4189669979626873,2.4422834042045922,-0.0,0.0,0.6265688074410356,-0.7793661075142532
0,1651609074,134435007,2.439540179546194,2.3945578048915714,-0.0,0.0,0.6167058256224399,-0.7871937021110781
0,1651609074,176239230,2.4824818943919915,2.365543162272692,-0.0,0.0,0.6171590641962549,-0.7868384138312027
0,1651609074,233068930,2.4615347574667688,2.338862498272587,-0.0,0.0,0.6228431784347449,-0.7823467102744821
0,1651609074,268059081,2.461280463140417,2.3134996777823833,-0.0,0.0,0.6325768715088442,-0.7744975801331359
0,1651609074,309657830,2.446982735387951,2.302505432350256,-0.0,0.0,0.6343604157719036,-0.7730374265853482
0,1651609074,355906975,2.4349058688320637,2.2917449438192383,-0.0,0.0,0.6425977299040968,-0.7662037310807756
0,1651609074,405126175,2.428883518071416,2.2863086712555494,-0.0,0.0,0.6429388411535883,-0.7659175194079849
0,1651609074,450794193,2.4311643988633436,2.2792968612282793,-0.0,0.0,0.6407663977873894,-0.7677359073708699
0,1651609074,507446898,2.4215695598298073,2.281279340138523,-0.0,0.0,0.6417701868985973,-0.7668970121262303
0,1651609074,567681185,2.4303220122372644,2.281934459806128,-0.0,0.0,0.6408589668354385,-0.7676586380850634
0,1651609074,603001005,2.4389961674406964,2.28698750510349,-0.0,0.0,0.642328933772361,-0.7664290840246486
0,1651609074,654525515,2.426612756040635,2.2884205607224537,-0.0,0.0,0.6433170598787499,-0.7655998696897492
0,1651609074,668350943,2.431254801858139,2.290009064927843,-0.0,0.0,0.6440278133249963,-0.7650020755944547
0,1651609074,712519197,2.4300677904425236,2.2899743273629767,-0.0,0.0,0.6436186800150773,-0.7653463233959182
0,1651609074,755606894,2.4372034254280486,2.2915906735289324,-0.0,0.0,0.6441340301446271,-0.7649126428616804
0,1651609074,815379351,2.4405505086811434,2.285215274806684,-0.0,0.0,0.6434648159765857,-0.765475689098105
0,1651609074,903849014,2.420016925341454,2.2772486635382236,-0.0,0.0,0.6440568459539654,-0.7649776331238909
0,1651609074,943915743,2.4224544980288143,2.2771154898063215,-0.0,0.0,0.6457980908276024,-0.7635082356356242
0,1651609075,1672622,2.43837438161824,2.26865305121844,-0.0,0.0,0.6489893211339072,-0.7607975164616078
0,1651609075,44932385,2.4374714999333573,2.2586882656960494,-0.0,0.0,0.6492612457770873,-0.7605654703784446
0,1651609075,92830383,2.4269620801546514,2.255418308297918,-0.0,0.0,0.6516440481876511,-0.7585249069487503
0,1651609075,106490401,2.4350851750390197,2.2563519863059307,-0.0,0.0,0.6516279307965467,-0.758538753001988
